web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540259-27549","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=3","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","TRUMP: Almost as deceptive as you showing all of the bombings taking place in Syria and it turned out that the bombing that you showed on television took place in Kentucky."
"1571540174-27074","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=14","Hillary Clinton calls Trump a 'corrupt human tornado'","https://www.foxnews.com/transcript/hillary-clinton-calls-trump-a-corrupt-human-tornado","Hillary Clinton calls Trump a 'corrupt human tornado'","Hillary Clinton calls Trump a 'corrupt human tornado'","","September 27","JOHN DELANEY, D-PRESIDENTIAL CANDIDATE: So I think Democrats when we run on real solutions, not impossible promises. When we run on things that are workable, not fairy tale economics."
"1571539856-26149","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","(COMMERCIAL BREAK)"
"1571539947-26331","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","SEN. KAMALA HARRIS (D-CA), PRESIDENTIAL CANDIDATE: He told us enough to interpret what he said as a referral for impeachment proceedings."
"1571540059-26797","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=27","Hillary Clinton attacks Trump over tweet aimed at progressive congresswomen","https://www.foxnews.com/politics/hillary-clinton-attacks-trump-over-tweet-aimed-at-progressive-congresswomen","Hillary Clinton attacks Trump over tweet aimed at progressive congresswomen","Hillary Clinton attacks Trump over tweet aimed at progressive congresswomen","","July 15","Trump’s tweet appeared to be an opportunity for Democrats to put recent tensions aside and come together to call out the president. Pelosi and Ocasio-Cortez have recently been mired in a public dispute after a column last week in The New York Times."
"1571540253-27402","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","PERINO: Because of their voice."
"1571539856-26159","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","WATTERS: Folds of Honor. Let's go to #1."
"1571539930-26265","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=39","State Department stepped up Hillary Clinton email probe beginning in August: report","https://www.foxnews.com/politics/state-dept-revived-clinton-email-investigation-beginning-in-august-report","State Department stepped up Hillary Clinton email probe beginning in August: report","State Department stepped up Hillary Clinton email probe beginning in August: report","","September 28","Several of those questioned, however, told the Post that investigators seemed to be pursuing the matter ""reluctantly, and under external pressure."""
"1571540174-26923","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=14","Hillary Clinton calls Trump a 'corrupt human tornado'","https://www.foxnews.com/transcript/hillary-clinton-calls-trump-a-corrupt-human-tornado","Hillary Clinton calls Trump a 'corrupt human tornado'","Hillary Clinton calls Trump a 'corrupt human tornado'","","September 27","So in a way, actually Democrats aren't wrong. They're telling you that democracy is in the balance. They are right, it is. But the President isn't the one trying to get rid of democracy; they are."
"1571539904-26242","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=43","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","https://www.foxnews.com/politics/gambling-site-has-more-bets-for-hillary-clinton-winning-dem-nomination-than-anyone-actually-running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","UK gambling site has more bets for Hillary Clinton winning Dem nomination than anyone actually running","","September 19","MARIAH CAREY CALLS HILLARY CLINTON 'PRESIDENT' IN PHOTO OP"
"1571539856-26122","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","PERINO: I want to hear the song."
"1571540174-27034","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=14","Hillary Clinton calls Trump a 'corrupt human tornado'","https://www.foxnews.com/transcript/hillary-clinton-calls-trump-a-corrupt-human-tornado","Hillary Clinton calls Trump a 'corrupt human tornado'","Hillary Clinton calls Trump a 'corrupt human tornado'","","September 27","JOE CONCHA, MEDIA REPORTER, THE HILL: No, it is not fair. This isn't some rogue reporter, Tucker, that just writes a story and there it goes, out, published. There is a vetting system, and the vetting system starts with the senior editor that you just mentioned. She has a job tonight."
"1571539947-26402","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","Is there anybody that believes that Ukraine or China were paying for Hunter Biden's expertise? Or do you have the common sense to realize they were buying Joe Biden's office? And that is very damaging to the United States."
"1571539993-26652","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=32","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","https://www.foxnews.com/transcript/giuliani-ukrainians-brought-me-substantial-evidence-of-collusion-with-hillary-clinton-other-top-democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","","October 2","TRUMP: Ask him a question."
"1571540253-27275","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","WATTERS: The Nationals are in the World Series."
"1571540174-27040","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=14","Hillary Clinton calls Trump a 'corrupt human tornado'","https://www.foxnews.com/transcript/hillary-clinton-calls-trump-a-corrupt-human-tornado","Hillary Clinton calls Trump a 'corrupt human tornado'","Hillary Clinton calls Trump a 'corrupt human tornado'","","September 27","CARLSON: But in her explanation, she said, we wanted to perform a background check on this subject. I'm just some kid who is giving money to a charity. There's no need for a background check, but we're going to do a background check. They didn't do a background check on their own hire? How does that work?"
"1571539947-26363","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","Could it also be the reason, Sean -- and this is how I look at this. You look at what is the rule, regulation, statute that was violated in the conversation that the president had with the president of Ukraine? None."
"1571540253-27448","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","WATTERS: To get to the other slide?"
"1571540253-27161","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","PERINO: So -- to do an interview with David Plouffe, he was the campaign advisor for President Obama."
